"clade_name","NCBI_tax_id","relative_abundance","additional_species","tax_level","taxon"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB142232","2|1239|186801|186802|186806|",0.00022,"","genus","GGB142232"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42687","2|1239|186801|3085636|186803|",0.00022,"","genus","GGB42687"
"k__Bacteria|p__Firmicutes|c__CFGB72939|o__OFGB72939|f__FGB72939|g__GGB74511","2|1239||||",0.00022,"","genus","GGB74511"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB75073","2|1239|186801|186802|216572|",0.00022,"","genus","GGB75073"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79435","2|1239|186801|3085636|186803|",0.00022,"","genus","GGB79435"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB111987","2|976|200643|171549|171550|",0.00021,"","genus","GGB111987"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB116073","2|1239|186801|3085636|186803|",0.00021,"","genus","GGB116073"
"k__Bacteria|p__Firmicutes|c__CFGB35068|o__OFGB35068|f__FGB35068|g__GGB51315","2|1239||||",0.00021,"","genus","GGB51315"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB51504","2|1239|186801|186802|31979|",0.00021,"","genus","GGB51504"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB52205","2|1239|186801|186802|216572|",0.00021,"","genus","GGB52205"
"k__Bacteria|p__Bacteroidota|c__CFGB32493|o__OFGB32493|f__FGB32493|g__GGB62701","2|976||||",0.00021,"","genus","GGB62701"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86166","2|1239|186801|3085636|186803|",0.00021,"","genus","GGB86166"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9737","2|1239|186801|186802|216572|",0.00021,"","genus","GGB9737"
"k__Bacteria|p__Bacteroidota|c__CFGB7509|o__OFGB7509|f__FGB7509|g__GGB23911","2|976||||",2e-04,"","genus","GGB23911"
"k__Bacteria|p__Firmicutes|c__CFGB9593|o__OFGB9593|f__FGB9593|g__GGB3727","2|1239||||",2e-04,"","genus","GGB3727"
"k__Bacteria|p__Firmicutes|c__CFGB41672|o__OFGB41672|f__FGB41672|g__GGB45466","2|1239||||",2e-04,"","genus","GGB45466"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB81812","2|976|200643|171549|171550|",2e-04,"","genus","GGB81812"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB83818","2|1239|186801|186802|186806|",2e-04,"","genus","GGB83818"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae|g__GGB84990","2|1239|186801|186802|3085642|",2e-04,"","genus","GGB84990"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB102727","2|1239|186801|3085636|186803|",0.00019,"","genus","GGB102727"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB141832","2|1239|186801|3085636|186803|",0.00019,"","genus","GGB141832"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB27792","2|976|200643|171549|171550|",0.00019,"","genus","GGB27792"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB30053","2|201174|84998|1643822|1643826|",0.00019,"","genus","GGB30053"
"k__Bacteria|p__Firmicutes|c__CFGB9644|o__OFGB9644|f__FGB9644|g__GGB3551","2|1239||||",0.00019,"","genus","GGB3551"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42685","2|1239|186801|3085636|186803|",0.00019,"","genus","GGB42685"
"k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486|g__GGB86315","2|1239||||",0.00019,"","genus","GGB86315"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9658","2|1239|186801|186802|216572|",0.00019,"","genus","GGB9658"
"k__Bacteria|p__Firmicutes|c__CFGB38303|o__OFGB38303|f__FGB38303|g__GGB99652","2|1239||||",0.00019,"","genus","GGB99652"
"k__Bacteria|p__Firmicutes|c__CFGB88522|o__OFGB88522|f__FGB88522|g__GGB115245","2|1239||||",0.00018,"","genus","GGB115245"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115840","2|1239|186801|3085636|186803|",0.00018,"","genus","GGB115840"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__GGB120715","2|1239|909932|1843488|909930|",0.00018,"","genus","GGB120715"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB141869","2|1239|186801|3085636|186803|",0.00017,"","genus","GGB141869"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB28765","2|1239|186801|3085636|186803|",0.00017,"","genus","GGB28765"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB79098","2|1239|186801|186802|216572|",0.00017,"","genus","GGB79098"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB82111","2|976|200643|171549|815|",0.00017,"","genus","GGB82111"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Superficieibacter","2|1224|1236|91347|543|2303321",0.00017,"","genus","Superficieibacter"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Aequitasia","2|1239|186801|3085636|186803|2982749",0.00016,"","genus","Aequitasia"
"k__Bacteria|p__Firmicutes|c__CFGB88615|o__OFGB88615|f__FGB88615|g__GGB115857","2|1239||||",0.00016,"","genus","GGB115857"
"k__Bacteria|p__Firmicutes|c__CFGB9586|o__OFGB9586|f__FGB9586|g__GGB28656","2|1239||||",0.00016,"","genus","GGB28656"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis|g__GGB41963","2|1239|186801|186802|543314|",0.00016,"","genus","GGB41963"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB74438","2|1239|186801|3085636|186803|",0.00016,"","genus","GGB74438"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB79100","2|1239|186801|186802|216572|",0.00016,"","genus","GGB79100"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB81814","2|976|200643|171549|171550|",0.00016,"","genus","GGB81814"
"k__Bacteria|p__Firmicutes|c__CFGB78766|o__OFGB78766|f__FGB78766|g__GGB85803","2|1239||||",0.00016,"","genus","GGB85803"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Coriobacterium","2|201174|84998|84999|84107|33870",0.00015,"","genus","Coriobacterium"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Erwinia","2|1224|1236|91347|1903409|551",0.00015,"","genus","Erwinia"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB102628","2|1239|186801|186802|31979|",0.00015,"","genus","GGB102628"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB25056","2|1239|186801|3085636|186803|",0.00015,"","genus","GGB25056"
"k__Bacteria|p__Firmicutes|c__CFGB8179|o__OFGB8179|f__FGB8179|g__GGB58067","2|1239||||",0.00015,"","genus","GGB58067"
"k__Bacteria|p__Firmicutes|c__CFGB3625|o__OFGB3625|f__FGB3625|g__GGB74498","2|1239||||",0.00015,"","genus","GGB74498"
"k__Bacteria|p__Firmicutes|c__CFGB88546|o__OFGB88546|f__FGB88546|g__GGB85889","2|1239||||",0.00015,"","genus","GGB85889"
"k__Bacteria|p__Firmicutes|c__CFGB9633|o__OFGB9633|f__FGB9633|g__GGB86107","2|1239||||",0.00015,"","genus","GGB86107"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis|g__GGB100106","2|1239|186801|186802|543314|",0.00014,"","genus","GGB100106"
"k__Bacteria|p__Firmicutes|c__CFGB75791|o__OFGB75791|f__FGB75791|g__GGB116067","2|1239||||",0.00014,"","genus","GGB116067"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42643","2|1239|186801|3085636|186803|",0.00014,"","genus","GGB42643"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB45430","2|201174|84998|1643822|1643826|",0.00014,"","genus","GGB45430"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB56367","2|976|200643|171549|171552|",0.00014,"","genus","GGB56367"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB81821","2|976|200643|171549|171550|",0.00014,"","genus","GGB81821"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB83814","2|1239|186801|186802|186806|",0.00014,"","genus","GGB83814"
"k__Bacteria|p__Firmicutes|c__CFGB78785|o__OFGB78785|f__FGB78785|g__GGB85844","2|1239||||",0.00014,"","genus","GGB85844"
"k__Bacteria|p__Firmicutes|c__CFGB9629|o__OFGB9629|f__FGB9629|g__GGB86015","2|1239||||",0.00014,"","genus","GGB86015"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86110","2|1239|186801|3085636|186803|",0.00014,"","genus","GGB86110"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Rikenellaceae_unclassified","2|976|200643|171549|171550|",0.00014,"","genus","Rikenellaceae_unclassified"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB25078","2|1239|186801|186802|186806|",0.00013,"","genus","GGB25078"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3743","2|1239|186801|3085636|186803|",0.00013,"","genus","GGB3743"
"k__Bacteria|p__Firmicutes|c__CFGB95106|o__OFGB95106|f__FGB95106|g__GGB42669","2|1239||||",0.00013,"","genus","GGB42669"
"k__Bacteria|p__Firmicutes|c__CFGB95151|o__OFGB95151|f__FGB95151|g__GGB86104","2|1239||||",0.00013,"","genus","GGB86104"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobium","2|1239|186801|3085636|186803|1855714",0.00012,"","genus","Anaerobium"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB100687","2|1239|186801|186802|216572|",0.00012,"","genus","GGB100687"
"k__Bacteria|p__Firmicutes|c__CFGB95167|o__OFGB95167|f__FGB95167|g__GGB142474","2|1239||||",0.00012,"","genus","GGB142474"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3576","2|1239|186801|3085636|186803|",0.00012,"","genus","GGB3576"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42646","2|1239|186801|3085636|186803|",0.00012,"","genus","GGB42646"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB70471","2|1239|186801|186802|31979|",0.00012,"","genus","GGB70471"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB75057","2|1239|186801|186802|216572|",0.00012,"","genus","GGB75057"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB79362","2|1239|186801|186802|186806|",0.00012,"","genus","GGB79362"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86041","2|1239|186801|3085636|186803|",0.00012,"","genus","GGB86041"
"k__Bacteria|p__Firmicutes|c__CFGB4553|o__OFGB4553|f__FGB4553|g__GGB86426","2|1239||||",0.00012,"","genus","GGB86426"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Anaerotruncus","2|1239|186801|186802|216572|244127",0.00011,"","genus","Anaerotruncus"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales|f__Christensenellaceae|g__Christensenellaceae_unclassified","2|1239|186801|3082768|990719|",0.00011,"","genus","Christensenellaceae_unclassified"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified","2|1239|186801|||",0.00011,"","genus","Clostridia_unclassified"
"k__Bacteria|p__Bacteroidota|c__CFGB77695|o__OFGB77695|f__FGB77695|g__GGB112544","2|976||||",0.00011,"","genus","GGB112544"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB28857","2|1239|186801|3085636|186803|",0.00011,"","genus","GGB28857"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3611","2|1239|186801|3085636|186803|",0.00011,"","genus","GGB3611"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB38931","2|1239|186801|186802|216572|",0.00011,"","genus","GGB38931"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79371","2|1239|186801|3085636|186803|",0.00011,"","genus","GGB79371"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB81415","2|1239|186801|3085636|186803|",0.00011,"","genus","GGB81415"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB99840","2|1239|186801|3085636|186803|",0.00011,"","genus","GGB99840"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Pantoea","2|1224|1236|91347|1903409|53335",0.00011,"","genus","Pantoea"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis|g__GGB100107","2|1239|186801|186802|543314|",1e-04,"","genus","GGB100107"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB102621","2|1239|186801|186802|31979|",1e-04,"","genus","GGB102621"
"k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__GGB142134","2|1239||||",1e-04,"","genus","GGB142134"
"k__Bacteria|p__Bacteroidota|c__CFGB5778|o__OFGB5778|f__FGB5778|g__GGB17168","2|976||||",1e-04,"","genus","GGB17168"
"k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae|g__GGB28317","2|200940|3031449|213115|194924|",1e-04,"","genus","GGB28317"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB28809","2|1239|186801|3085636|186803|",1e-04,"","genus","GGB28809"
"k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486|g__GGB3647","2|1239||||",1e-04,"","genus","GGB3647"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB42571","2|1239|186801|186802|186806|",1e-04,"","genus","GGB42571"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB79237","2|1239|186801|186802|31979|",1e-04,"","genus","GGB79237"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB82109","2|976|200643|171549|815|",1e-04,"","genus","GGB82109"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1116","2|976|200643|171549|815|",9e-05,"","genus","GGB1116"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB1119","2|976|200643|171549|171552|",9e-05,"","genus","GGB1119"
"k__Bacteria|p__Bacteroidota|c__CFGB94014|o__OFGB94014|f__FGB94014|g__GGB112181","2|976||||",9e-05,"","genus","GGB112181"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115924","2|1239|186801|3085636|186803|",9e-05,"","genus","GGB115924"
"k__Bacteria|p__Firmicutes|c__CFGB88649|o__OFGB88649|f__FGB88649|g__GGB141620","2|1239||||",9e-05,"","genus","GGB141620"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB28855","2|1239|186801|3085636|186803|",9e-05,"","genus","GGB28855"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB3722","2|1239|186801|186802|186806|",9e-05,"","genus","GGB3722"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB38987","2|1239|186801|186802|216572|",9e-05,"","genus","GGB38987"
"k__Bacteria|p__Firmicutes|c__CFGB9644|o__OFGB9644|f__FGB9644|g__GGB42630","2|1239||||",9e-05,"","genus","GGB42630"
"k__Bacteria|p__Bacteroidota|c__CFGB42502|o__OFGB42502|f__FGB42502|g__GGB46966","2|976||||",9e-05,"","genus","GGB46966"
"k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__GGB53120","2|1224|28216|80840|995019|",9e-05,"","genus","GGB53120"
"k__Bacteria|p__Firmicutes|c__CFGB77346|o__OFGB77346|f__FGB77346|g__GGB79366","2|1239||||",9e-05,"","genus","GGB79366"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__Paeniclostridium","2|1239|186801|3082720|186804|1849828",9e-05,"","genus","Paeniclostridium"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Dysgonomonadaceae|g__Dysgonomonas","2|976|200643|171549|2005520|156973",8e-05,"","genus","Dysgonomonas"
"k__Bacteria|p__Bacteroidota|c__CFGB94426|o__OFGB94426|f__FGB94426|g__GGB142147","2|976||||",8e-05,"","genus","GGB142147"
"k__Bacteria|p__Firmicutes|c__CFGB88615|o__OFGB88615|f__FGB88615|g__GGB142170","2|1239||||",8e-05,"","genus","GGB142170"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__GGB142864","2|1239|909932|909929|1843491|",8e-05,"","genus","GGB142864"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB37988","2|1239|186801|186802|216572|",8e-05,"","genus","GGB37988"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB42638","2|1239|186801|186802|31979|",8e-05,"","genus","GGB42638"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42689","2|1239|186801|3085636|186803|",8e-05,"","genus","GGB42689"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB75060","2|1239|186801|186802|216572|",8e-05,"","genus","GGB75060"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86027","2|1239|186801|3085636|186803|",8e-05,"","genus","GGB86027"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Coprobacter","2|976|200643|171549|2005519|1348911",7e-05,"","genus","Coprobacter"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB143729","2|1239|186801|186802|216572|",7e-05,"","genus","GGB143729"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__GGB3041","2|1239|526524|526525|128827|",7e-05,"","genus","GGB3041"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42621","2|1239|186801|3085636|186803|",7e-05,"","genus","GGB42621"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB76883","2|976|200643|171549|171550|",7e-05,"","genus","GGB76883"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__GGB76986","2|976|200643|171549|1853231|",7e-05,"","genus","GGB76986"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86099","2|1239|186801|3085636|186803|",7e-05,"","genus","GGB86099"
"k__Bacteria|p__Firmicutes|c__CFGB9590|o__OFGB9590|f__FGB9590|g__GGB86312","2|1239||||",7e-05,"","genus","GGB86312"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Konateibacter","2|1239|186801|3085636|186803|2912950",7e-05,"","genus","Konateibacter"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerolentibacter","2|1239|186801|3085636|186803|3144344",6e-05,"","genus","Anaerolentibacter"
"k__Bacteria|p__Firmicutes|c__CFGB9989|o__OFGB9989|f__FGB9989|g__GGB100475","2|1239||||",6e-05,"","genus","GGB100475"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB112682","2|976|200643|171549|171552|",6e-05,"","genus","GGB112682"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB28759","2|1239|186801|3085636|186803|",6e-05,"","genus","GGB28759"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB3271","2|1239|186801|186802|186806|",6e-05,"","genus","GGB3271"
"k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217|g__GGB43542","2|1239||||",6e-05,"","genus","GGB43542"
"k__Bacteria|p__Actinomycetota|c__CFGB49648|o__OFGB49648|f__FGB49648|g__GGB51985","2|201174||||",6e-05,"","genus","GGB51985"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Papillibacter","2|1239|186801|186802|216572|100175",6e-05,"","genus","Papillibacter"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Tatumella","2|1224|1236|91347|1903409|82986",6e-05,"","genus","Tatumella"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115868","2|1239|186801|3085636|186803|",5e-05,"","genus","GGB115868"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae|g__GGB128043","2|1239|186801|186802|3085642|",5e-05,"","genus","GGB128043"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB128393","2|1239|186801|186802|216572|",5e-05,"","genus","GGB128393"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB13268","2|1239|186801|3085636|186803|",5e-05,"","genus","GGB13268"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB140943","2|1239|186801|186802|216572|",5e-05,"","genus","GGB140943"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB25079","2|1239|186801|186802|186806|",5e-05,"","genus","GGB25079"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB30046","2|201174|84998|1643822|1643826|",5e-05,"","genus","GGB30046"
"k__Bacteria|p__Actinomycetota|c__CFGB30079|o__OFGB30079|f__FGB30079|g__GGB30072","2|201174||||",5e-05,"","genus","GGB30072"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42686","2|1239|186801|3085636|186803|",5e-05,"","genus","GGB42686"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB50442","2|976|200643|171549|171550|",5e-05,"","genus","GGB50442"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__GGB78975","2|1239|909932|1843488|909930|",5e-05,"","genus","GGB78975"
"k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992|g__GGB82664","2|201174||||",5e-05,"","genus","GGB82664"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB83808","2|1239|186801|186802|186806|",5e-05,"","genus","GGB83808"
"k__Bacteria|p__Firmicutes|c__CFGB88617|o__OFGB88617|f__FGB88617|g__GGB86250","2|1239||||",5e-05,"","genus","GGB86250"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Pectobacteriaceae|g__Brenneria","2|1224|1236|91347|1903410|71655",4e-05,"","genus","Brenneria"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115915","2|1239|186801|3085636|186803|",4e-05,"","genus","GGB115915"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB141965","2|1239|186801|186802|31979|",4e-05,"","genus","GGB141965"
"k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107|g__GGB142436","2|201174||||",4e-05,"","genus","GGB142436"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3399","2|1239|186801|3085636|186803|",4e-05,"","genus","GGB3399"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42664","2|1239|186801|3085636|186803|",4e-05,"","genus","GGB42664"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB51311","2|1239|186801|3085636|186803|",4e-05,"","genus","GGB51311"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB70519","2|201174|84998|1643822|1643826|",4e-05,"","genus","GGB70519"
