"clade_name","NCBI_tax_id","relative_abundance","additional_species","tax_level","taxon"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79435","2|1239|186801|3085636|186803|",0.00014,"","genus","GGB79435"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB82111","2|976|200643|171549|815|",0.00014,"","genus","GGB82111"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__GGB82315","2|976|200643|171549|2005519|",0.00014,"","genus","GGB82315"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86189","2|1239|186801|3085636|186803|",0.00014,"","genus","GGB86189"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Acetivibrio","2|1239|186801|186802|216572|35829",0.00013,"","genus","Acetivibrio"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Anaerofilum","2|1239|186801|186802|216572|52784",0.00013,"","genus","Anaerofilum"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Candidatus_Doolittlea","2|1224|1236|91347|543|1906657",0.00013,"","genus","Candidatus_Doolittlea"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB143256","2|1239||||",0.00013,"","genus","GGB143256"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB28954","2|1239|186801|186802|31979|",0.00013,"","genus","GGB28954"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB37323","2|1239|186801|186802|216572|",0.00013,"","genus","GGB37323"
"k__Bacteria|p__Firmicutes|c__CFGB40326|o__OFGB40326|f__FGB40326|g__GGB42672","2|1239||||",0.00013,"","genus","GGB42672"
"k__Bacteria|p__Firmicutes|c__CFGB9491|o__OFGB9491|f__FGB9491|g__GGB45603","2|1239||||",0.00013,"","genus","GGB45603"
"k__Bacteria|p__Firmicutes|c__CFGB35068|o__OFGB35068|f__FGB35068|g__GGB51315","2|1239||||",0.00013,"","genus","GGB51315"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB51355","2|1239|186801|3085636|186803|",0.00013,"","genus","GGB51355"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__GGB51823","2|1239|909932|1843488|909930|",0.00013,"","genus","GGB51823"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB70518","2|201174|84998|1643822|1643826|",0.00013,"","genus","GGB70518"
"k__Bacteria|p__Bacteroidota|c__CFGB37155|o__OFGB37155|f__FGB37155|g__GGB81813","2|976||||",0.00013,"","genus","GGB81813"
"k__Bacteria|p__Bacteroidota|c__CFGB77245|o__OFGB77245|f__FGB77245|g__GGB82155","2|976||||",0.00013,"","genus","GGB82155"
"k__Bacteria|p__Firmicutes|c__CFGB77354|o__OFGB77354|f__FGB77354|g__GGB86088","2|1239||||",0.00013,"","genus","GGB86088"
"k__Bacteria|p__Firmicutes|c__CFGB8206|o__OFGB8206|f__FGB8206|g__GGB25205","2|1239||||",0.00012,"","genus","GGB25205"
"k__Bacteria|p__Firmicutes|c__CFGB12479|o__OFGB12479|f__FGB12479|g__GGB28815","2|1239||||",0.00012,"","genus","GGB28815"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3576","2|1239|186801|3085636|186803|",0.00012,"","genus","GGB3576"
"k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486|g__GGB3647","2|1239||||",0.00012,"","genus","GGB3647"
"k__Bacteria|p__Firmicutes|c__CFGB1217|o__OFGB1217|f__FGB1217|g__GGB43542","2|1239||||",0.00012,"","genus","GGB43542"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB49424","2|1239|186801|3085636|186803|",0.00012,"","genus","GGB49424"
"k__Bacteria|p__Firmicutes|c__CFGB49339|o__OFGB49339|f__FGB49339|g__GGB51168","2|1239||||",0.00012,"","genus","GGB51168"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79377","2|1239|186801|3085636|186803|",0.00012,"","genus","GGB79377"
"k__Bacteria|p__Firmicutes|c__CFGB84413|o__OFGB84413|f__FGB84413|g__GGB85917","2|1239||||",0.00012,"","genus","GGB85917"
"k__Bacteria|p__Firmicutes|c__CFGB4553|o__OFGB4553|f__FGB4553|g__GGB86426","2|1239||||",0.00012,"","genus","GGB86426"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__GGB87097","2|1239|526524|526525|2810280|",0.00012,"","genus","GGB87097"
"k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048|g__GGB9561","2|1239||||",0.00012,"","genus","GGB9561"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidia_unclassified|f__Bacteroidia_unclassified|g__Bacteroidia_unclassified","2|976|200643|||",0.00011,"","genus","Bacteroidia_unclassified"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1116","2|976|200643|171549|815|",0.00011,"","genus","GGB1116"
"k__Bacteria|p__Firmicutes|c__CFGB12479|o__OFGB12479|f__FGB12479|g__GGB115875","2|1239||||",0.00011,"","genus","GGB115875"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB142334","2|1239|186801|3085636|186803|",0.00011,"","genus","GGB142334"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae|g__GGB26861","2|1239|186801|3085636|3118652|",0.00011,"","genus","GGB26861"
"k__Bacteria|p__Firmicutes|c__CFGB9586|o__OFGB9586|f__FGB9586|g__GGB28656","2|1239||||",0.00011,"","genus","GGB28656"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__GGB29925","2|1239|909932|1843488|909930|",0.00011,"","genus","GGB29925"
"k__Bacteria|p__Firmicutes|c__CFGB49681|o__OFGB49681|f__FGB49681|g__GGB3624","2|1239||||",0.00011,"","genus","GGB3624"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB42601","2|1239|186801|186802|31979|",0.00011,"","genus","GGB42601"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae|g__GGB45461","2|1239|186801|186802|3085642|",0.00011,"","genus","GGB45461"
"k__Bacteria|p__Firmicutes|c__CFGB78785|o__OFGB78785|f__FGB78785|g__GGB85844","2|1239||||",0.00011,"","genus","GGB85844"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Mixta","2|1224|1236|91347|1903409|2100764",0.00011,"","genus","Mixta"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Weissella","2|1239|91061|186826|33958|46255",0.00011,"","genus","Weissella"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified","2|1239|186801|||",1e-04,"","genus","Clostridia_unclassified"
"k__Bacteria|p__Firmicutes|c__CFGB9590|o__OFGB9590|f__FGB9590|g__GGB115555","2|1239||||",1e-04,"","genus","GGB115555"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115692","2|1239|186801|3085636|186803|",1e-04,"","genus","GGB115692"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB142349","2|1239|186801|3085636|186803|",1e-04,"","genus","GGB142349"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__GGB31186","2|1239|526524|526525|2810280|",1e-04,"","genus","GGB31186"
"k__Bacteria|p__Firmicutes|c__CFGB41672|o__OFGB41672|f__FGB41672|g__GGB45466","2|1239||||",1e-04,"","genus","GGB45466"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB58065","2|1239|186801|3085636|186803|",1e-04,"","genus","GGB58065"
"k__Bacteria|p__Bacteroidota|c__CFGB32493|o__OFGB32493|f__FGB32493|g__GGB62701","2|976||||",1e-04,"","genus","GGB62701"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB70900","2|976|200643|171549|171550|",1e-04,"","genus","GGB70900"
"k__Bacteria|p__Firmicutes|c__CFGB78877|o__OFGB78877|f__FGB78877|g__GGB86200","2|1239||||",1e-04,"","genus","GGB86200"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__GGB99877","2|201174|84998|84999|84107|",1e-04,"","genus","GGB99877"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Massilibacteroides","2|976|200643|171549|171551|2034765",1e-04,"","genus","Massilibacteroides"
"k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__GGB142134","2|1239||||",9e-05,"","genus","GGB142134"
"k__Bacteria|p__Firmicutes|c__CFGB95167|o__OFGB95167|f__FGB95167|g__GGB142474","2|1239||||",9e-05,"","genus","GGB142474"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB28773","2|1239|186801|3085636|186803|",9e-05,"","genus","GGB28773"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB32156","2|1239|186801|3085636|186803|",9e-05,"","genus","GGB32156"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB45584","2|1239||||",9e-05,"","genus","GGB45584"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB47195","2|1239|186801|186802|31979|",9e-05,"","genus","GGB47195"
"k__Bacteria|p__Firmicutes|c__CFGB9633|o__OFGB9633|f__FGB9633|g__GGB86107","2|1239||||",9e-05,"","genus","GGB86107"
"k__Bacteria|p__Bacteroidota|c__CFGB82164|o__OFGB82164|f__FGB82164|g__GGB97216","2|976||||",9e-05,"","genus","GGB97216"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Intestinimonas","2|1239|186801|186802||1392389",9e-05,"","genus","Intestinimonas"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__GGB142492","2|201174|84998|84999|84107|",8e-05,"","genus","GGB142492"
"k__Bacteria|p__Bacteroidota|c__CFGB87897|o__OFGB87897|f__FGB87897|g__GGB17191","2|976||||",8e-05,"","genus","GGB17191"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB28967","2|1239|186801|3085636|186803|",8e-05,"","genus","GGB28967"
"k__Bacteria|p__Firmicutes|c__CFGB9644|o__OFGB9644|f__FGB9644|g__GGB41863","2|1239||||",8e-05,"","genus","GGB41863"
"k__Bacteria|p__Firmicutes|c__CFGB48199|o__OFGB48199|f__FGB48199|g__GGB45632","2|1239||||",8e-05,"","genus","GGB45632"
"k__Bacteria|p__Firmicutes|c__CFGB4525|o__OFGB4525|f__FGB4525|g__GGB51338","2|1239||||",8e-05,"","genus","GGB51338"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB56367","2|976|200643|171549|171552|",8e-05,"","genus","GGB56367"
"k__Bacteria|p__Firmicutes|c__CFGB27166|o__OFGB27166|f__FGB27166|g__GGB57997","2|1239||||",8e-05,"","genus","GGB57997"
"k__Bacteria|p__Firmicutes|c__CFGB49375|o__OFGB49375|f__FGB49375|g__GGB86095","2|1239||||",8e-05,"","genus","GGB86095"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Aequitasia","2|1239|186801|3085636|186803|2982749",7e-05,"","genus","Aequitasia"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB111991","2|976|200643|171549|171550|",7e-05,"","genus","GGB111991"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB28809","2|1239|186801|3085636|186803|",7e-05,"","genus","GGB28809"
"k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107|g__GGB33610","2|201174||||",7e-05,"","genus","GGB33610"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42693","2|1239|186801|3085636|186803|",7e-05,"","genus","GGB42693"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB58062","2|1239|186801|3085636|186803|",7e-05,"","genus","GGB58062"
"k__Bacteria|p__Firmicutes|c__CFGB3625|o__OFGB3625|f__FGB3625|g__GGB74498","2|1239||||",7e-05,"","genus","GGB74498"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB85838","2|1239|186801|3085636|186803|",7e-05,"","genus","GGB85838"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86430","2|1239|186801|3085636|186803|",7e-05,"","genus","GGB86430"
"k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107|g__GGB9354","2|201174||||",7e-05,"","genus","GGB9354"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Kineothrix","2|1239|186801|3085636|186803|2163168",7e-05,"","genus","Kineothrix"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Bruguierivoracaceae|g__Sodalis","2|1224|1236|91347|2812006|84565",7e-05,"","genus","Sodalis"
"k__Bacteria|p__Bacteroidota|c__CFGB87906|o__OFGB87906|f__FGB87906|g__GGB112624","2|976||||",6e-05,"","genus","GGB112624"
"k__Bacteria|p__Firmicutes|c__CFGB89377|o__OFGB89377|f__FGB89377|g__GGB118447","2|1239||||",6e-05,"","genus","GGB118447"
"k__Bacteria|p__Firmicutes|c__CFGB9804|o__OFGB9804|f__FGB9804|g__GGB29450","2|1239||||",6e-05,"","genus","GGB29450"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45590","2|1239|186801|186802|216572|",6e-05,"","genus","GGB45590"
"k__Bacteria|p__Pseudomonadota|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__GGB6554","2|1224|28216|80840|995019|",6e-05,"","genus","GGB6554"
"k__Bacteria|p__Firmicutes|c__CFGB72889|o__OFGB72889|f__FGB72889|g__GGB74428","2|1239||||",6e-05,"","genus","GGB74428"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae|g__GGB84986","2|1239|186801|186802|3085642|",6e-05,"","genus","GGB84986"
"k__Bacteria|p__Firmicutes|c__CFGB75791|o__OFGB75791|f__FGB75791|g__GGB116067","2|1239||||",5e-05,"","genus","GGB116067"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB13488","2|1239|186801|186802|216572|",5e-05,"","genus","GGB13488"
"k__Bacteria|p__Firmicutes|c__CFGB95125|o__OFGB95125|f__FGB95125|g__GGB142156","2|1239||||",5e-05,"","genus","GGB142156"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB28653","2|1239|186801|186802|186806|",5e-05,"","genus","GGB28653"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB32396","2|1239|186801|3085636|186803|",5e-05,"","genus","GGB32396"
"k__Bacteria|p__Firmicutes|c__CFGB1713|o__OFGB1713|f__FGB1713|g__GGB4298","2|1239||||",5e-05,"","genus","GGB4298"
"k__Bacteria|p__Bacteroidota|c__CFGB42502|o__OFGB42502|f__FGB42502|g__GGB46966","2|976||||",5e-05,"","genus","GGB46966"
"k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__GGB51318","2|1239||||",5e-05,"","genus","GGB51318"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__GGB59855","2|1224|1236|91347|543|",5e-05,"","genus","GGB59855"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB82138","2|976|200643|171549|815|",5e-05,"","genus","GGB82138"
"k__Bacteria|p__Firmicutes|c__CFGB78829|o__OFGB78829|f__FGB78829|g__GGB85973","2|1239||||",5e-05,"","genus","GGB85973"
"k__Bacteria|p__Firmicutes|c__CFGB9590|o__OFGB9590|f__FGB9590|g__GGB86312","2|1239||||",5e-05,"","genus","GGB86312"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Lelliottia","2|1224|1236|91347|543|1330545",5e-05,"","genus","Lelliottia"
"k__Bacteria|p__Firmicutes|c__CFGB78136|o__OFGB78136|f__FGB78136|g__GGB128280","2|1239||||",4e-05,"","genus","GGB128280"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB13120","2|201174|84998|1643822|1643826|",4e-05,"","genus","GGB13120"
"k__Bacteria|p__Firmicutes|c__CFGB73527|o__OFGB73527|f__FGB73527|g__GGB75104","2|1239||||",4e-05,"","genus","GGB75104"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB76883","2|976|200643|171549|171550|",4e-05,"","genus","GGB76883"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86099","2|1239|186801|3085636|186803|",4e-05,"","genus","GGB86099"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86276","2|1239|186801|3085636|186803|",4e-05,"","genus","GGB86276"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Pectobacteriaceae|g__Musicola","2|1224|1236|91347|1903410|2884243",4e-05,"","genus","Musicola"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobium","2|1239|186801|3085636|186803|1855714",3e-05,"","genus","Anaerobium"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Budviciaceae|g__Budvicia","2|1224|1236|91347|1903416|82978",3e-05,"","genus","Budvicia"
"k__Bacteria|p__Firmicutes|c__CFGB81701|o__OFGB81701|f__FGB81701|g__GGB116127","2|1239||||",3e-05,"","genus","GGB116127"
"k__Bacteria|p__Firmicutes|c__CFGB88649|o__OFGB88649|f__FGB88649|g__GGB141620","2|1239||||",3e-05,"","genus","GGB141620"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB142304","2|1239|186801|3085636|186803|",3e-05,"","genus","GGB142304"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB25333","2|1239|186801|186802|216572|",3e-05,"","genus","GGB25333"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42666","2|1239|186801|3085636|186803|",3e-05,"","genus","GGB42666"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__GGB50754","2|1239|186801|3082720|186804|",3e-05,"","genus","GGB50754"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79210","2|1239|186801|3085636|186803|",3e-05,"","genus","GGB79210"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86041","2|1239|186801|3085636|186803|",3e-05,"","genus","GGB86041"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9743","2|1239|186801|186802|216572|",3e-05,"","genus","GGB9743"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Longibaculum","2|1239|526524|526525|2810280|1918538",3e-05,"","genus","Longibaculum"
"k__Bacteria|p__Firmicutes|c__CFGB95056|o__OFGB95056|f__FGB95056|g__GGB115266","2|1239||||",2e-05,"","genus","GGB115266"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB13121","2|201174|84998|1643822|1643826|",2e-05,"","genus","GGB13121"
"k__Bacteria|p__Firmicutes|c__CFGB95155|o__OFGB95155|f__FGB95155|g__GGB142439","2|1239||||",2e-05,"","genus","GGB142439"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB25079","2|1239|186801|186802|186806|",2e-05,"","genus","GGB25079"
"k__Bacteria|p__Firmicutes|c__CFGB9924|o__OFGB9924|f__FGB9924|g__GGB29955","2|1239||||",2e-05,"","genus","GGB29955"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45628","2|1239|186801|186802|216572|",2e-05,"","genus","GGB45628"
"k__Bacteria|p__Actinomycetota|c__CFGB49648|o__OFGB49648|f__FGB49648|g__GGB51985","2|201174||||",2e-05,"","genus","GGB51985"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB70560","2|1239|186801|186802|216572|",2e-05,"","genus","GGB70560"
"k__Bacteria|p__Firmicutes|c__CFGB72889|o__OFGB72889|f__FGB72889|g__GGB74429","2|1239||||",2e-05,"","genus","GGB74429"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86119","2|1239|186801|3085636|186803|",2e-05,"","genus","GGB86119"
"k__Bacteria|p__Firmicutes|c__CFGB38303|o__OFGB38303|f__FGB38303|g__GGB86358","2|1239||||",2e-05,"","genus","GGB86358"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__GGB87016","2|1239|526524|526525|2810280|",2e-05,"","genus","GGB87016"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Konateibacter","2|1239|186801|3085636|186803|2912950",2e-05,"","genus","Konateibacter"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Kosakonia","2|1224|1236|91347|543|1330547",2e-05,"","genus","Kosakonia"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__Peptacetobacter","2|1239|186801|3082720|186804|2743582",2e-05,"","genus","Peptacetobacter"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Rodentibacter","2|1224|1236|135625|712|1960084",2e-05,"","genus","Rodentibacter"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Edaphovirga","2|1224|1236|91347|543|2678248",1e-05,"","genus","Edaphovirga"
"k__Bacteria|p__Firmicutes|c__CFGB88619|o__OFGB88619|f__FGB88619|g__GGB115906","2|1239||||",1e-05,"","genus","GGB115906"
"k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048|g__GGB79254","2|1239||||",1e-05,"","genus","GGB79254"
